TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
42,85,6,2.600,2.080,7.400,4.400,2.080,12.200,5.000,13.875,9.500,15.13,13.20,1.93,14.44,Steering,12.219,12.115,24.333
42,86,6,2.600,2.080,7.400,5.000,2.080,12.200,5.000,13.875,9.500,15.13,12.89,2.24,11.66,Steering,12.219,12.100,24.319
42,87,6,2.600,2.080,7.400,5.600,2.080,12.200,5.000,13.875,9.500,15.13,13.20,1.93,8.93,Steering,12.219,12.115,24.333
42,88,6,2.600,2.080,7.400,6.200,2.080,12.200,5.000,13.875,9.500,15.13,14.06,1.07,6.30,Steering,12.219,12.159,24.378
42,89,6,2.600,2.080,7.400,6.800,2.080,12.200,5.000,13.875,9.500,15.13,15.38,0.25,3.98,Specular,12.219,12.233,24.452
42,90,6,2.600,2.080,7.400,7.400,2.080,12.200,5.000,13.875,9.500,15.13,17.03,1.90,2.75,Specular,12.219,12.336,24.554
42,91,6,2.600,2.080,7.400,8.000,2.080,12.200,5.000,13.875,9.500,15.13,18.89,3.76,3.77,Specular,12.219,12.466,24.685
42,92,13,2.600,2.080,7.400,8.600,2.080,12.200,6.000,13.875,9.500,18.72,17.63,1.09,4.60,Specular,12.454,12.376,24.830
42,93,13,2.600,2.080,7.400,9.200,2.080,12.200,6.000,13.875,9.500,18.72,19.54,0.83,2.89,Specular,12.454,12.516,24.970
42,94,13,2.600,2.080,7.400,9.800,2.080,12.200,6.000,13.875,9.500,18.72,21.56,2.85,3.12,Specular,12.454,12.683,25.136
42,95,13,2.600,2.080,7.400,10.400,2.080,12.200,6.000,13.875,9.500,18.72,23.64,4.92,4.92,Specular,12.454,12.875,25.329
42,96,20,2.600,2.080,7.400,11.000,2.080,12.200,7.000,13.875,9.500,22.46,22.25,0.21,3.24,Specular,12.763,12.744,25.507
42,97,20,2.600,2.080,7.400,11.600,2.080,12.200,7.000,13.875,9.500,22.46,24.33,1.88,2.70,Specular,12.763,12.945,25.708
42,98,20,2.600,2.080,7.400,12.200,2.080,12.200,7.000,13.875,9.500,22.46,26.42,3.96,4.04,Specular,12.763,13.170,25.933
42,99,27,2.600,2.080,7.400,12.800,2.080,12.200,8.000,13.875,9.500,26.16,25.03,1.13,3.68,Specular,13.141,13.017,26.159
42,100,27,2.600,2.080,7.400,13.400,2.080,12.200,8.000,13.875,9.500,26.16,27.11,0.94,2.56,Specular,13.141,13.250,26.392
43,1,2,3.200,2.080,7.400,2.000,2.080,2.600,5.000,13.875,5.500,12.51,19.48,6.97,22.91,Steering,12.082,12.511,24.593
43,2,2,3.200,2.080,7.400,2.600,2.080,2.600,5.000,13.875,5.500,12.51,17.70,5.19,20.28,Steering,12.082,12.381,24.463
43,3,1,3.200,2.080,7.400,3.200,2.080,2.600,5.000,13.875,4.500,16.14,12.51,3.63,17.62,Steering,12.279,12.082,24.361
43,4,1,3.200,2.080,7.400,3.800,2.080,2.600,5.000,13.875,4.500,16.14,10.79,5.35,14.91,Steering,12.279,12.007,24.286
43,5,1,3.200,2.080,7.400,4.400,2.080,2.600,5.000,13.875,4.500,16.14,9.59,6.55,12.22,Steering,12.279,11.962,24.241
43,6,1,3.200,2.080,7.400,5.000,2.080,2.600,5.000,13.875,4.500,16.14,9.15,6.99,9.62,Steering,12.279,11.947,24.226
43,7,1,3.200,2.080,7.400,5.600,2.080,2.600,5.000,13.875,4.500,16.14,9.59,6.55,7.24,Steering,12.279,11.962,24.241
43,8,1,3.200,2.080,7.400,6.200,2.080,2.600,5.000,13.875,4.500,16.14,10.79,5.35,5.35,Steering,12.279,12.007,24.286
43,9,1,3.200,2.080,7.400,6.800,2.080,2.600,5.000,13.875,4.500,16.14,12.51,3.63,4.61,Specular,12.279,12.082,24.361
43,10,2,3.200,2.080,7.400,7.400,2.080,2.600,5.000,13.875,5.500,12.51,17.70,5.19,5.28,Steering,12.082,12.381,24.463
43,11,8,3.200,2.080,7.400,8.000,2.080,2.600,6.000,13.875,4.500,18.87,13.16,5.70,5.74,Steering,12.465,12.113,24.578
43,12,8,3.200,2.080,7.400,8.600,2.080,2.600,6.000,13.875,4.500,18.87,15.27,3.60,4.60,Specular,12.465,12.227,24.692
43,13,9,3.200,2.080,7.400,9.200,2.080,2.600,6.000,13.875,5.500,16.01,20.11,4.10,4.79,Specular,12.271,12.561,24.832
43,14,9,3.200,2.080,7.400,9.800,2.080,2.600,6.000,13.875,5.500,16.01,22.06,6.05,6.14,Steering,12.271,12.727,24.998
43,15,15,3.200,2.080,7.400,10.400,2.080,2.600,7.000,13.875,4.500,22.06,18.27,3.79,4.71,Specular,12.727,12.421,25.148
43,16,16,3.200,2.080,7.400,11.000,2.080,2.600,7.000,13.875,5.500,19.81,22.73,2.92,4.47,Specular,12.537,12.788,25.325
43,17,16,3.200,2.080,7.400,11.600,2.080,2.600,7.000,13.875,5.500,19.81,24.75,4.94,5.38,Steering,12.537,12.988,25.525
43,18,22,3.200,2.080,7.400,12.200,2.080,2.600,8.000,13.875,4.500,25.43,21.35,4.08,4.89,Specular,13.060,12.664,25.724
43,19,22,3.200,2.080,7.400,12.800,2.080,2.600,8.000,13.875,4.500,25.43,23.64,1.79,4.34,Specular,13.060,12.875,25.936
43,20,23,3.200,2.080,7.400,13.400,2.080,2.600,8.000,13.875,5.500,23.64,27.46,3.82,4.77,Specular,12.875,13.293,26.168
43,21,3,3.200,2.080,7.400,2.000,2.080,5.000,5.000,13.875,6.500,9.68,15.87,6.19,22.99,Steering,11.965,12.263,24.228
43,22,3,3.200,2.080,7.400,2.600,2.080,5.000,5.000,13.875,6.500,9.68,13.49,3.81,20.27,Steering,11.965,12.130,24.095
43,23,3,3.200,2.080,7.400,3.200,2.080,5.000,5.000,13.875,6.500,9.68,11.24,1.55,17.50,Steering,11.965,12.025,23.991
43,24,3,3.200,2.080,7.400,3.800,2.080,5.000,5.000,13.875,6.500,9.68,9.25,0.43,14.70,Steering,11.965,11.950,23.916
43,25,3,3.200,2.080,7.400,4.400,2.080,5.000,5.000,13.875,6.500,9.68,7.80,1.88,11.89,Steering,11.965,11.905,23.871
43,26,3,3.200,2.080,7.400,5.000,2.080,5.000,5.000,13.875,6.500,9.68,7.25,2.44,9.12,Steering,11.965,11.890,23.855
43,27,3,3.200,2.080,7.400,5.600,2.080,5.000,5.000,13.875,6.500,9.68,7.80,1.88,6.44,Steering,11.965,11.905,23.871
43,28,3,3.200,2.080,7.400,6.200,2.080,5.000,5.000,13.875,6.500,9.68,9.25,0.43,4.07,Specular,11.965,11.950,23.916
43,29,3,3.200,2.080,7.400,6.800,2.080,5.000,5.000,13.875,6.500,9.68,11.24,1.55,2.85,Specular,11.965,12.025,23.991
43,30,3,3.200,2.080,7.400,7.400,2.080,5.000,5.000,13.875,6.500,9.68,13.49,3.81,3.96,Specular,11.965,12.130,24.095
43,31,10,3.200,2.080,7.400,8.000,2.080,5.000,6.000,13.875,6.500,14.00,11.97,2.03,4.71,Specular,12.156,12.057,24.213
43,32,10,3.200,2.080,7.400,8.600,2.080,5.000,6.000,13.875,6.500,14.00,14.28,0.28,2.98,Specular,12.156,12.171,24.327
43,33,10,3.200,2.080,7.400,9.200,2.080,5.000,6.000,13.875,6.500,14.00,16.68,2.68,3.30,Specular,12.156,12.313,24.469
43,34,10,3.200,2.080,7.400,9.800,2.080,5.000,6.000,13.875,6.500,14.00,19.10,5.10,5.21,Steering,12.156,12.482,24.639
43,35,17,3.200,2.080,7.400,10.400,2.080,5.000,7.000,13.875,6.500,18.32,17.49,0.83,3.32,Specular,12.425,12.367,24.791
43,36,17,3.200,2.080,7.400,11.000,2.080,5.000,7.000,13.875,6.500,18.32,19.91,1.59,2.85,Specular,12.425,12.545,24.969
43,37,17,3.200,2.080,7.400,11.600,2.080,5.000,7.000,13.875,6.500,18.32,22.30,3.98,4.31,Specular,12.425,12.749,25.173
43,38,24,3.200,2.080,7.400,12.200,2.080,5.000,8.000,13.875,6.500,22.49,20.71,1.78,3.77,Specular,12.766,12.610,25.376
43,39,24,3.200,2.080,7.400,12.800,2.080,5.000,8.000,13.875,6.500,22.49,23.09,0.60,2.68,Specular,12.766,12.822,25.588
43,40,24,3.200,2.080,7.400,13.400,2.080,5.000,8.000,13.875,6.500,22.49,25.42,2.92,3.53,Specular,12.766,13.059,25.825
43,41,4,3.200,2.080,7.400,2.000,2.080,7.400,5.000,13.875,7.500,8.69,14.28,5.59,22.97,Steering,11.932,12.171,24.103
43,42,4,3.200,2.080,7.400,2.600,2.080,7.400,5.000,13.875,7.500,8.69,11.51,2.82,20.20,Steering,11.932,12.037,23.969
43,44,4,3.200,2.080,7.400,3.800,2.080,7.400,5.000,13.875,7.500,8.69,5.83,2.86,14.52,Steering,11.932,11.856,23.788
43,45,4,3.200,2.080,7.400,4.400,2.080,7.400,5.000,13.875,7.500,8.69,2.95,5.74,11.63,Steering,11.932,11.811,23.743
43,46,4,3.200,2.080,7.400,5.000,2.080,7.400,5.000,13.875,7.500,8.69,0.49,8.20,8.73,Steering,11.932,11.795,23.727
43,47,4,3.200,2.080,7.400,5.600,2.080,7.400,5.000,13.875,7.500,8.69,2.95,5.74,5.84,Steering,11.932,11.811,23.743
43,48,4,3.200,2.080,7.400,6.200,2.080,7.400,5.000,13.875,7.500,8.69,5.83,2.86,3.03,Specular,11.932,11.856,23.788
43,49,4,3.200,2.080,7.400,6.800,2.080,7.400,5.000,13.875,7.500,8.69,8.69,0.00,0.96,Specular,11.932,11.932,23.864
43,50,4,3.200,2.080,7.400,7.400,2.080,7.400,5.000,13.875,7.500,8.69,11.51,2.82,2.98,Specular,11.932,12.037,23.969
43,51,11,3.200,2.080,7.400,8.000,2.080,7.400,6.000,13.875,7.500,13.36,9.64,3.73,3.85,Specular,12.123,11.964,24.087
43,52,11,3.200,2.080,7.400,8.600,2.080,7.400,6.000,13.875,7.500,13.36,12.44,0.92,1.32,Specular,12.123,12.079,24.202
43,53,11,3.200,2.080,7.400,9.200,2.080,7.400,6.000,13.875,7.500,13.36,15.19,1.82,2.05,Specular,12.123,12.222,24.345
43,54,11,3.200,2.080,7.400,9.800,2.080,7.400,6.000,13.875,7.500,13.36,17.86,4.50,4.60,Specular,12.123,12.392,24.516
43,55,18,3.200,2.080,7.400,10.400,2.080,7.400,7.000,13.875,7.500,17.86,16.09,1.78,2.01,Specular,12.392,12.276,24.668
43,56,18,3.200,2.080,7.400,11.000,2.080,7.400,7.000,13.875,7.500,17.86,18.74,0.88,1.27,Specular,12.392,12.455,24.848
43,57,18,3.200,2.080,7.400,11.600,2.080,7.400,7.000,13.875,7.500,17.86,21.31,3.45,3.57,Specular,12.392,12.661,25.053
43,58,25,3.200,2.080,7.400,12.200,2.080,7.400,8.000,13.875,7.500,22.15,19.61,2.54,2.70,Specular,12.735,12.521,25.256
43,59,25,3.200,2.080,7.400,12.800,2.080,7.400,8.000,13.875,7.500,22.15,22.15,0.00,0.90,Specular,12.735,12.735,25.469
43,60,25,3.200,2.080,7.400,13.400,2.080,7.400,8.000,13.875,7.500,22.15,24.60,2.45,2.61,Specular,12.735,12.973,25.707
43,61,5,3.200,2.080,7.400,2.000,2.080,9.800,5.000,13.875,8.500,10.14,15.49,5.35,22.85,Steering,11.982,12.240,24.222
43,62,5,3.200,2.080,7.400,2.600,2.080,9.800,5.000,13.875,8.500,10.14,13.03,2.89,20.10,Steering,11.982,12.107,24.089
43,63,5,3.200,2.080,7.400,3.200,2.080,9.800,5.000,13.875,8.500,10.14,10.66,0.52,17.29,Steering,11.982,12.002,23.984
43,64,5,3.200,2.080,7.400,3.800,2.080,9.800,5.000,13.875,8.500,10.14,8.53,1.61,14.45,Steering,11.982,11.927,23.909
43,65,5,3.200,2.080,7.400,4.400,2.080,9.800,5.000,13.875,8.500,10.14,6.92,3.22,11.57,Steering,11.982,11.882,23.864
43,66,5,3.200,2.080,7.400,5.000,2.080,9.800,5.000,13.875,8.500,10.14,6.29,3.85,8.69,Steering,11.982,11.866,23.849
43,67,5,3.200,2.080,7.400,5.600,2.080,9.800,5.000,13.875,8.500,10.14,6.92,3.22,5.82,Steering,11.982,11.882,23.864
43,68,5,3.200,2.080,7.400,6.200,2.080,9.800,5.000,13.875,8.500,10.14,8.53,1.61,3.02,Specular,11.982,11.927,23.909
43,69,5,3.200,2.080,7.400,6.800,2.080,9.800,5.000,13.875,8.500,10.14,10.66,0.52,0.95,Specular,11.982,12.002,23.984
43,70,5,3.200,2.080,7.400,7.400,2.080,9.800,5.000,13.875,8.500,10.14,13.03,2.89,2.95,Specular,11.982,12.107,24.089
43,71,12,3.200,2.080,7.400,8.000,2.080,9.800,6.000,13.875,8.500,14.31,11.43,2.88,3.85,Specular,12.173,12.034,24.206
43,72,12,3.200,2.080,7.400,8.600,2.080,9.800,6.000,13.875,8.500,14.31,13.84,0.46,1.33,Specular,12.173,12.148,24.321
43,73,12,3.200,2.080,7.400,9.200,2.080,9.800,6.000,13.875,8.500,14.31,16.32,2.01,2.02,Specular,12.173,12.290,24.463
43,74,12,3.200,2.080,7.400,9.800,2.080,9.800,6.000,13.875,8.500,14.31,18.80,4.50,4.55,Specular,12.173,12.460,24.633
43,75,19,3.200,2.080,7.400,10.400,2.080,9.800,7.000,13.875,8.500,18.54,17.15,1.39,2.02,Specular,12.441,12.344,24.785
43,76,19,3.200,2.080,7.400,11.000,2.080,9.800,7.000,13.875,8.500,18.54,19.63,1.08,1.24,Specular,12.441,12.522,24.963
43,77,19,3.200,2.080,7.400,11.600,2.080,9.800,7.000,13.875,8.500,18.54,22.06,3.52,3.52,Specular,12.441,12.727,25.168
43,78,26,3.200,2.080,7.400,12.200,2.080,9.800,8.000,13.875,8.500,22.66,20.44,2.22,2.72,Specular,12.782,12.588,25.369
43,79,26,3.200,2.080,7.400,12.800,2.080,9.800,8.000,13.875,8.500,22.66,22.86,0.20,0.89,Specular,12.782,12.800,25.582
43,80,26,3.200,2.080,7.400,13.400,2.080,9.800,8.000,13.875,8.500,22.66,25.22,2.56,2.57,Specular,12.782,13.037,25.819
43,81,6,3.200,2.080,7.400,2.000,2.080,12.200,5.000,13.875,9.500,13.20,18.89,5.69,22.64,Steering,12.115,12.466,24.581
43,82,6,3.200,2.080,7.400,2.600,2.080,12.200,5.000,13.875,9.500,13.20,17.03,3.83,19.96,Steering,12.115,12.336,24.451
43,83,6,3.200,2.080,7.400,3.200,2.080,12.200,5.000,13.875,9.500,13.20,15.38,2.19,17.23,Steering,12.115,12.233,24.348
43,84,6,3.200,2.080,7.400,3.800,2.080,12.200,5.000,13.875,9.500,13.20,14.06,0.87,14.48,Steering,12.115,12.159,24.274
43,85,6,3.200,2.080,7.400,4.400,2.080,12.200,5.000,13.875,9.500,13.20,13.20,0.00,11.72,Steering,12.115,12.115,24.230
43,86,6,3.200,2.080,7.400,5.000,2.080,12.200,5.000,13.875,9.500,13.20,12.89,0.30,8.99,Steering,12.115,12.100,24.215
43,87,6,3.200,2.080,7.400,5.600,2.080,12.200,5.000,13.875,9.500,13.20,13.20,0.00,6.35,Steering,12.115,12.115,24.230
43,88,6,3.200,2.080,7.400,6.200,2.080,12.200,5.000,13.875,9.500,13.20,14.06,0.87,4.00,Specular,12.115,12.159,24.274
43,89,6,3.200,2.080,7.400,6.800,2.080,12.200,5.000,13.875,9.500,13.20,15.38,2.19,2.77,Specular,12.115,12.233,24.348
43,90,6,3.200,2.080,7.400,7.400,2.080,12.200,5.000,13.875,9.500,13.20,17.03,3.83,3.84,Specular,12.115,12.336,24.451
43,91,13,3.200,2.080,7.400,8.000,2.080,12.200,6.000,13.875,9.500,16.53,15.90,0.63,4.66,Specular,12.303,12.264,24.568
43,92,13,3.200,2.080,7.400,8.600,2.080,12.200,6.000,13.875,9.500,16.53,17.63,1.10,2.92,Specular,12.303,12.376,24.680
43,93,13,3.200,2.080,7.400,9.200,2.080,12.200,6.000,13.875,9.500,16.53,19.54,3.02,3.18,Specular,12.303,12.516,24.819
43,94,13,3.200,2.080,7.400,9.800,2.080,12.200,6.000,13.875,9.500,16.53,21.56,5.04,5.06,Steering,12.303,12.683,24.986
43,95,20,3.200,2.080,7.400,10.400,2.080,12.200,7.000,13.875,9.500,20.21,20.21,0.00,3.29,Specular,12.569,12.569,25.137
43,96,20,3.200,2.080,7.400,11.000,2.080,12.200,7.000,13.875,9.500,20.21,22.25,2.04,2.75,Specular,12.569,12.744,25.313
43,97,20,3.200,2.080,7.400,11.600,2.080,12.200,7.000,13.875,9.500,20.21,24.33,4.12,4.16,Specular,12.569,12.945,25.514
43,98,27,3.200,2.080,7.400,12.200,2.080,12.200,8.000,13.875,9.500,23.95,22.94,1.01,3.76,Specular,12.906,12.808,25.715
43,99,27,3.200,2.080,7.400,12.800,2.080,12.200,8.000,13.875,9.500,23.95,25.03,1.08,2.61,Specular,12.906,13.017,25.924
43,100,27,3.200,2.080,7.400,13.400,2.080,12.200,8.000,13.875,9.500,23.95,27.11,3.16,3.40,Specular,12.906,13.250,26.157
44,1,2,3.800,2.080,7.400,2.000,2.080,2.600,5.000,13.875,5.500,10.79,19.48,8.69,20.15,Steering,12.007,12.511,24.518
44,2,2,3.800,2.080,7.400,2.600,2.080,2.600,5.000,13.875,5.500,10.79,17.70,6.91,17.54,Steering,12.007,12.381,24.388
44,3,2,3.800,2.080,7.400,3.200,2.080,2.600,5.000,13.875,5.500,10.79,16.14,5.35,14.91,Steering,12.007,12.279,24.286
44,4,1,3.800,2.080,7.400,3.800,2.080,2.600,5.000,13.875,4.500,14.90,10.79,4.11,12.29,Steering,12.205,12.007,24.213
44,5,1,3.800,2.080,7.400,4.400,2.080,2.600,5.000,13.875,4.500,14.90,9.59,5.31,9.71,Steering,12.205,11.962,24.168
44,6,1,3.800,2.080,7.400,5.000,2.080,2.600,5.000,13.875,4.500,14.90,9.15,5.75,7.31,Steering,12.205,11.947,24.152
44,7,1,3.800,2.080,7.400,5.600,2.080,2.600,5.000,13.875,4.500,14.90,9.59,5.31,5.41,Steering,12.205,11.962,24.168
44,8,1,3.800,2.080,7.400,6.200,2.080,2.600,5.000,13.875,4.500,14.90,10.79,4.11,4.64,Specular,12.205,12.007,24.213
44,9,2,3.800,2.080,7.400,6.800,2.080,2.600,5.000,13.875,5.500,10.79,16.14,5.35,5.35,Steering,12.007,12.279,24.286
44,10,8,3.800,2.080,7.400,7.400,2.080,2.600,6.000,13.875,4.500,17.15,11.32,5.84,5.84,Steering,12.344,12.029,24.373
44,11,8,3.800,2.080,7.400,8.000,2.080,2.600,6.000,13.875,4.500,17.15,13.16,3.99,4.66,Specular,12.344,12.113,24.457
44,12,9,3.800,2.080,7.400,8.600,2.080,2.600,6.000,13.875,5.500,13.84,18.27,4.43,4.86,Specular,12.148,12.421,24.569
44,13,9,3.800,2.080,7.400,9.200,2.080,2.600,6.000,13.875,5.500,13.84,20.11,6.26,6.28,Steering,12.148,12.561,24.709
44,14,15,3.800,2.080,7.400,9.800,2.080,2.600,7.000,13.875,4.500,20.11,16.01,4.10,4.79,Specular,12.561,12.271,24.832
44,15,16,3.800,2.080,7.400,10.400,2.080,2.600,7.000,13.875,5.500,17.51,20.75,3.24,4.54,Specular,12.368,12.613,24.981
44,16,16,3.800,2.080,7.400,11.000,2.080,2.600,7.000,13.875,5.500,17.51,22.73,5.22,5.51,Steering,12.368,12.788,25.156
44,17,22,3.800,2.080,7.400,11.600,2.080,2.600,8.000,13.875,4.500,23.40,19.04,4.36,5.00,Specular,12.852,12.478,25.330
44,18,23,3.800,2.080,7.400,12.200,2.080,2.600,8.000,13.875,5.500,21.35,23.40,2.05,4.41,Specular,12.664,12.852,25.516
44,19,23,3.800,2.080,7.400,12.800,2.080,2.600,8.000,13.875,5.500,21.35,25.43,4.08,4.89,Specular,12.664,13.060,25.724
44,20,29,3.800,2.080,7.400,13.400,2.080,2.600,9.000,13.875,4.500,26.78,22.11,4.67,5.24,Steering,13.213,12.732,25.944
44,21,3,3.800,2.080,7.400,2.000,2.080,5.000,5.000,13.875,6.500,7.25,15.87,8.63,20.16,Steering,11.890,12.263,24.153
44,22,3,3.800,2.080,7.400,2.600,2.080,5.000,5.000,13.875,6.500,7.25,13.49,6.25,17.44,Steering,11.890,12.130,24.020
44,23,3,3.800,2.080,7.400,3.200,2.080,5.000,5.000,13.875,6.500,7.25,11.24,3.99,14.69,Steering,11.890,12.025,23.915
44,24,3,3.800,2.080,7.400,3.800,2.080,5.000,5.000,13.875,6.500,7.25,9.25,2.00,11.91,Steering,11.890,11.950,23.840
44,25,3,3.800,2.080,7.400,4.400,2.080,5.000,5.000,13.875,6.500,7.25,7.80,0.55,9.15,Steering,11.890,11.905,23.795
44,26,3,3.800,2.080,7.400,5.000,2.080,5.000,5.000,13.875,6.500,7.25,7.25,0.00,6.47,Steering,11.890,11.890,23.780
44,27,3,3.800,2.080,7.400,5.600,2.080,5.000,5.000,13.875,6.500,7.25,7.80,0.55,4.09,Specular,11.890,11.905,23.795
44,28,3,3.800,2.080,7.400,6.200,2.080,5.000,5.000,13.875,6.500,7.25,9.25,2.00,2.87,Specular,11.890,11.950,23.840
44,29,3,3.800,2.080,7.400,6.800,2.080,5.000,5.000,13.875,6.500,7.25,11.24,3.99,4.01,Specular,11.890,12.025,23.915
44,30,10,3.800,2.080,7.400,7.400,2.080,5.000,6.000,13.875,6.500,11.39,9.87,1.53,4.77,Specular,12.032,11.972,24.004
44,31,10,3.800,2.080,7.400,8.000,2.080,5.000,6.000,13.875,6.500,11.39,11.97,0.57,3.01,Specular,12.032,12.057,24.089
44,32,10,3.800,2.080,7.400,8.600,2.080,5.000,6.000,13.875,6.500,11.39,14.28,2.88,3.35,Specular,12.032,12.171,24.203
44,33,10,3.800,2.080,7.400,9.200,2.080,5.000,6.000,13.875,6.500,11.39,16.68,5.29,5.33,Steering,12.032,12.313,24.345
44,34,17,3.800,2.080,7.400,9.800,2.080,5.000,7.000,13.875,6.500,15.74,15.07,0.67,3.37,Specular,12.254,12.215,24.470
44,35,17,3.800,2.080,7.400,10.400,2.080,5.000,7.000,13.875,6.500,15.74,17.49,1.75,2.90,Specular,12.254,12.367,24.621
44,36,17,3.800,2.080,7.400,11.000,2.080,5.000,7.000,13.875,6.500,15.74,19.91,4.17,4.42,Specular,12.254,12.545,24.799
44,37,24,3.800,2.080,7.400,11.600,2.080,5.000,8.000,13.875,6.500,20.01,18.30,1.71,3.85,Specular,12.553,12.423,24.976
44,38,24,3.800,2.080,7.400,12.200,2.080,5.000,8.000,13.875,6.500,20.01,20.71,0.70,2.72,Specular,12.553,12.610,25.163
44,39,24,3.800,2.080,7.400,12.800,2.080,5.000,8.000,13.875,6.500,20.01,23.09,3.08,3.63,Specular,12.553,12.822,25.375
44,40,31,3.800,2.080,7.400,13.400,2.080,5.000,9.000,13.875,6.500,24.10,21.51,2.59,4.34,Specular,12.922,12.678,25.600
44,41,4,3.800,2.080,7.400,2.000,2.080,7.400,5.000,13.875,7.500,5.83,14.28,8.45,20.10,Steering,11.856,12.171,24.027
44,42,4,3.800,2.080,7.400,2.600,2.080,7.400,5.000,13.875,7.500,5.83,11.51,5.68,17.34,Steering,11.856,12.037,23.893
44,43,4,3.800,2.080,7.400,3.200,2.080,7.400,5.000,13.875,7.500,5.83,8.69,2.86,14.52,Steering,11.856,11.932,23.788
44,45,4,3.800,2.080,7.400,4.400,2.080,7.400,5.000,13.875,7.500,5.83,2.95,2.88,8.77,Steering,11.856,11.811,23.667
44,46,4,3.800,2.080,7.400,5.000,2.080,7.400,5.000,13.875,7.500,5.83,0.49,5.34,5.89,Steering,11.856,11.795,23.652
44,47,4,3.800,2.080,7.400,5.600,2.080,7.400,5.000,13.875,7.500,5.83,2.95,2.88,3.05,Specular,11.856,11.811,23.667
44,48,4,3.800,2.080,7.400,6.200,2.080,7.400,5.000,13.875,7.500,5.83,5.83,0.00,0.97,Specular,11.856,11.856,23.713
44,49,4,3.800,2.080,7.400,6.800,2.080,7.400,5.000,13.875,7.500,5.83,8.69,2.86,3.03,Specular,11.856,11.932,23.788
44,50,11,3.800,2.080,7.400,7.400,2.080,7.400,6.000,13.875,7.500,10.58,6.79,3.79,3.92,Specular,11.999,11.878,23.877
44,51,11,3.800,2.080,7.400,8.000,2.080,7.400,6.000,13.875,7.500,10.58,9.64,0.94,1.34,Specular,11.999,11.964,23.963
44,52,11,3.800,2.080,7.400,8.600,2.080,7.400,6.000,13.875,7.500,10.58,12.44,1.86,2.09,Specular,11.999,12.079,24.077
44,53,11,3.800,2.080,7.400,9.200,2.080,7.400,6.000,13.875,7.500,10.58,15.19,4.61,4.71,Specular,11.999,12.222,24.221
44,54,18,3.800,2.080,7.400,9.800,2.080,7.400,7.000,13.875,7.500,15.19,13.36,1.82,2.05,Specular,12.222,12.123,24.345
44,55,18,3.800,2.080,7.400,10.400,2.080,7.400,7.000,13.875,7.500,15.19,16.09,0.90,1.30,Specular,12.222,12.276,24.497
44,56,18,3.800,2.080,7.400,11.000,2.080,7.400,7.000,13.875,7.500,15.19,18.74,3.55,3.67,Specular,12.222,12.455,24.677
44,57,25,3.800,2.080,7.400,11.600,2.080,7.400,8.000,13.875,7.500,19.61,16.98,2.63,2.78,Specular,12.521,12.333,24.853
44,58,25,3.800,2.080,7.400,12.200,2.080,7.400,8.000,13.875,7.500,19.61,19.61,0.00,0.92,Specular,12.521,12.521,25.042
44,59,25,3.800,2.080,7.400,12.800,2.080,7.400,8.000,13.875,7.500,19.61,22.15,2.54,2.70,Specular,12.521,12.735,25.256
44,60,32,3.800,2.080,7.400,13.400,2.080,7.400,9.000,13.875,7.500,23.79,20.46,3.33,3.45,Specular,12.891,12.589,25.480
44,61,5,3.800,2.080,7.400,2.000,2.080,9.800,5.000,13.875,8.500,7.86,15.49,7.64,19.99,Steering,11.907,12.240,24.147
44,62,5,3.800,2.080,7.400,2.600,2.080,9.800,5.000,13.875,8.500,7.86,13.03,5.17,17.24,Steering,11.907,12.107,24.014
44,63,5,3.800,2.080,7.400,3.200,2.080,9.800,5.000,13.875,8.500,7.86,10.66,2.80,14.44,Steering,11.907,12.002,23.909
44,64,5,3.800,2.080,7.400,3.800,2.080,9.800,5.000,13.875,8.500,7.86,8.53,0.67,11.60,Steering,11.907,11.927,23.834
44,65,5,3.800,2.080,7.400,4.400,2.080,9.800,5.000,13.875,8.500,7.86,6.92,0.94,8.73,Steering,11.907,11.882,23.788
44,66,5,3.800,2.080,7.400,5.000,2.080,9.800,5.000,13.875,8.500,7.86,6.29,1.57,5.86,Steering,11.907,11.866,23.773
44,67,5,3.800,2.080,7.400,5.600,2.080,9.800,5.000,13.875,8.500,7.86,6.92,0.94,3.04,Specular,11.907,11.882,23.788
44,68,5,3.800,2.080,7.400,6.200,2.080,9.800,5.000,13.875,8.500,7.86,8.53,0.67,0.96,Specular,11.907,11.927,23.834
44,69,5,3.800,2.080,7.400,6.800,2.080,9.800,5.000,13.875,8.500,7.86,10.66,2.80,3.00,Specular,11.907,12.002,23.909
44,70,12,3.800,2.080,7.400,7.400,2.080,9.800,6.000,13.875,8.500,11.78,9.20,2.58,3.91,Specular,12.049,11.949,23.997
44,71,12,3.800,2.080,7.400,8.000,2.080,9.800,6.000,13.875,8.500,11.78,11.43,0.35,1.34,Specular,12.049,12.034,24.083
44,72,12,3.800,2.080,7.400,8.600,2.080,9.800,6.000,13.875,8.500,11.78,13.84,2.07,2.07,Specular,12.049,12.148,24.197
44,73,12,3.800,2.080,7.400,9.200,2.080,9.800,6.000,13.875,8.500,11.78,16.32,4.54,4.67,Specular,12.049,12.290,24.339
